Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-20,RentRooms Thessaloniki,175887,Twin Room with Extra Bed,17588712,46
2022-02-20,RentRooms Thessaloniki,175887,Twin Room with Extra Bed,17588712,55
2022-02-20,RentRooms Thessaloniki,175887,Triple Room,17588702,55
2022-02-20,RentRooms Thessaloniki,175887,Triple Room,17588702,60
2022-02-20,RentRooms Thessaloniki,175887,Quadruple Room,17588703,55
2022-02-20,RentRooms Thessaloniki,175887,Quadruple Room,17588703,60
2022-02-20,RentRooms Thessaloniki,175887,Quadruple Room,17588703,66
2022-02-20,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,15
2022-02-20,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,16
2022-02-20,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,18
2022-02-20,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,15
2022-02-20,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,16
2022-02-20,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,18
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,45
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,48
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,53
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,56
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,61
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,64
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162306,45
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162306,48
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162306,53
2022-02-20,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162306,56
2022-02-20,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,42
2022-02-20,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,46
2022-02-20,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,46
2022-02-20,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,51
2022-02-20,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,37
2022-02-20,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,41
2022-02-20,GS GROUP PROJECt,8060030,Duplex Apartment,806003001,54
2022-02-20,GS GROUP PROJECt,8060030,Duplex Apartment,806003001,60
2022-02-20,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,58
2022-02-20,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,64
2022-02-20,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,65
2022-02-20,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,71
2022-02-20,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,79
2022-02-20,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,82
2022-02-20,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,52
2022-02-20,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,57
2022-02-20,Valory #1 Aesthetic Stay,7533674,Studio,753367401,45
2022-02-20,Valory #1 Aesthetic Stay,7533674,Studio,753367401,50
2022-02-20,Valory #1 Aesthetic Stay,7533674,Studio,753367401,41
2022-02-20,Valory #1 Aesthetic Stay,7533674,Studio,753367401,45
2022-02-20,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,48
2022-02-20,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,52
2022-02-20,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,55
2022-02-20,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,48
2022-02-20,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,57
2022-02-20,Aegeon Hotel,95052,Triple Room,9505204,62
2022-02-20,Aegeon Hotel,95052,Triple Room,9505204,70
2022-02-20,Aegeon Hotel,95052,Triple Room,9505204,82
2022-02-20,Aegeon Hotel,95052,Triple Room,9505204,83
2022-02-20,Aegeon Hotel,95052,Double Room,9505202,64
2022-02-20,Aegeon Hotel,95052,Double Room,9505202,74
2022-02-20,Aegeon Hotel,95052,Twin Room,9505205,64
2022-02-20,Aegeon Hotel,95052,Twin Room,9505205,74
2022-02-20,Aegeon Hotel,95052,Single Room,9505201,45
2022-02-20,Aegeon Hotel,95052,Single Room,9505201,50
2022-02-20,Aegeon Hotel,95052,Single Room,9505201,52
2022-02-20,Aegeon Hotel,95052,Single Room,9505201,57
2022-02-20,Agias Sofias 71C perfect studio,7761752,One-Bedroom Apartment,776175201,45
2022-02-20,Urban Donkey,3206456,Studio with Terrace,320645607,45
2022-02-20,Urban Donkey,3206456,Studio with Terrace,320645607,60
2022-02-20,Urban Donkey,3206456,Studio with Terrace,320645607,70
2022-02-20,Urban Donkey,3206456,Double Room with Terrace,320645612,49
2022-02-20,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713803,45
2022-02-20,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713803,50
2022-02-20,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713803,56
2022-02-20,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713803,61
2022-02-20,Happy Rabbit 2,5165288,One-Bedroom Apartment,516528801,47
2022-02-20,Happy Rabbit 2,5165288,One-Bedroom Apartment,516528801,54
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295110,47
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295110,49
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295110,55
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295110,57
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,47
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,49
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,55
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,57
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295105,47
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295105,49
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295105,55
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295105,57
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Budget Double Room,558295113,47
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Budget Double Room,558295113,49
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,48
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,50
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,56
2022-02-20,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,59
2022-02-20,"Twins, Nilie Hospitality MGMT",8136503,One-Bedroom Apartment,813650301,44
2022-02-20,"Twins, Nilie Hospitality MGMT",8136503,One-Bedroom Apartment,813650301,49
2022-02-20,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,45
2022-02-20,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,55
2022-02-20,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,65
2022-02-20,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,75
2022-02-20,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,85
2022-02-20,Dimitris House 4,3557768,Apartment,355776801,45
2022-02-20,Lilioum Apartment,4096878,Superior Apartment,409687801,45
2022-02-20,"Big Apple, Nilie Hospitality MGMT",7964636,One-Bedroom Apartment,796463615,41
2022-02-20,"Big Apple, Nilie Hospitality MGMT",7964636,One-Bedroom Apartment,796463613,41
2022-02-20,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,39
2022-02-20,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,41
2022-02-20,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,46
2022-02-20,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,47
2022-02-20,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,50
2022-02-20,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,55
2022-02-20,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,36
2022-02-20,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,44
2022-02-20,"DeniZen Penthouse, Nilie Hospitality MGMT",8151156,One-Bedroom Apartment,815115602,40
2022-02-20,Nea Metropolis,97350,Double Room,9735002,42
2022-02-20,Nea Metropolis,97350,Double Room,9735002,50
2022-02-20,Nea Metropolis,97350,Double Room,9735002,55
2022-02-20,Nea Metropolis,97350,Twin Room,9735007,42
2022-02-20,Nea Metropolis,97350,Twin Room,9735007,50
2022-02-20,Nea Metropolis,97350,Twin Room,9735007,53
2022-02-20,Nea Metropolis,97350,Triple Room,9735003,55
2022-02-20,Nea Metropolis,97350,Triple Room,9735003,60
2022-02-20,Nea Metropolis,97350,Triple Room,9735003,75
2022-02-20,Nea Metropolis,97350,Single Room,9735001,38
2022-02-20,Nea Metropolis,97350,Single Room,9735001,42
2022-02-20,Nea Metropolis,97350,Single Room,9735001,45
2022-02-20,"Noëma, Nilie Hospitality MGMT",7723006,Deluxe Room,772300602,44
2022-02-20,"Noëma, Nilie Hospitality MGMT",7723006,Deluxe Room,772300602,49
2022-02-20,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300604,44
2022-02-20,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300604,49
2022-02-20,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300606,44
2022-02-20,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300606,49
2022-02-20,"Noëma, Nilie Hospitality MGMT",7723006,Deluxe Apartment,772300609,49
2022-02-20,Ilios,266322,Double or Twin Room,26632202,41
2022-02-20,Ilios,266322,Double or Twin Room,26632202,46
2022-02-20,Ilios,266322,Triple Room,26632203,55
2022-02-20,Ilios,266322,Triple Room,26632203,61
2022-02-20,Ilios,266322,Single Room,26632204,32
2022-02-20,Ilios,266322,Single Room,26632204,36
2022-02-20,Ariadni Apartment,2485898,Studio Apartment,248589801,38
2022-02-20,Ariadni Apartment,2485898,Studio Apartment,248589801,37
2022-02-20,Happy Rabbit 1,4943415,One-Bedroom Apartment,494341501,41
2022-02-20,Happy Rabbit 1,4943415,One-Bedroom Apartment,494341501,48
2022-02-20,Pella,242948,Double Room,24294807,39
2022-02-20,Pella,242948,Twin Room,24294804,39
2022-02-20,Pella,242948,Single Room,24294805,31
2022-02-20,Daphne Apartment,4918058,Studio Apartment,491805801,38
2022-02-20,Daphne Apartment,4918058,Studio Apartment,491805801,37
2022-02-20,Alexandria Hotel,23498,Double or Twin Room,2349807,40
2022-02-20,Alexandria Hotel,23498,Triple Room,2349803,47
2022-02-20,Alexandria Hotel,23498,Triple Room,2349803,65
2022-02-20,Alexandria Hotel,23498,Special Offer - Double or Twin Room Parking included,2349810,52
2022-02-20,Alexandria Hotel,23498,Quadruple Room,2349804,57
2022-02-20,Alexandria Hotel,23498,Quadruple Room,2349804,81
2022-02-20,Alexandria Hotel,23498,Single Room,2349802,35
2022-02-20,Alexandria Hotel,23498,Single Room,2349802,55
2022-02-20,Alexandria Hotel,23498,Special Offer - Single Room Parking included,2349809,47
2022-02-20,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,37
2022-02-20,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,48
2022-02-20,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,59
2022-02-20,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135720,37
2022-02-20,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135720,51
2022-02-20,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135713,37
2022-02-20,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135713,51
2022-02-20,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135713,68
2022-02-20,Crossroads,1352258,Deluxe Double Room with Balcony and Shared Bathroom,135225805,36
2022-02-20,Crossroads,1352258,Deluxe Double Room with Balcony and Shared Bathroom,135225805,32
2022-02-20,Crossroads,1352258,Triple Room with Shared Bathroom,135225807,37
2022-02-20,Crossroads,1352258,Triple Room with Shared Bathroom,135225807,42
2022-02-20,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,36
2022-02-20,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,40
2022-02-20,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,29
2022-02-20,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,33
2022-02-20,Stay Hybrid Hostel,2601480,Twin Room with Private Bathroom,260148002,36
2022-02-20,Stay Hybrid Hostel,2601480,Twin Room with Private Bathroom,260148002,40
2022-02-20,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,39
2022-02-20,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,42
2022-02-20,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,45
2022-02-20,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,48
2022-02-20,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,49
2022-02-20,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,54
2022-02-20,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,59
2022-02-20,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,59
2022-02-20,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,64
2022-02-20,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,69
2022-02-20,Stay Hybrid Hostel,2601480,Family Suite,260148005,59
2022-02-20,Stay Hybrid Hostel,2601480,Family Suite,260148005,69
2022-02-20,Stay Hybrid Hostel,2601480,Family Suite,260148005,74
2022-02-20,Stay Hybrid Hostel,2601480,Family Suite,260148005,79
2022-02-20,Stay Hybrid Hostel,2601480,Family Suite,260148005,84
2022-02-20,Stay Hybrid Hostel,2601480,Family Suite,260148005,84
2022-02-20,Stay Hybrid Hostel,2601480,Family Suite,260148005,89
2022-02-20,Stay Hybrid Hostel,2601480,Family Suite,260148005,94
2022-02-20,Stay Hybrid Hostel,2601480,Bed in 6-Bed Female Dormitory Room,260148014,11
2022-02-20,Stay Hybrid Hostel,2601480,Bed in 6-Bed Female Dormitory Room,260148014,13
2022-02-20,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,13
2022-02-20,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,15
2022-02-20,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,15
2022-02-20,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,17
2022-02-20,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133202,36
2022-02-20,Hotel Ilisia,252775,Double Room,25277504,36
2022-02-20,Hotel Ilisia,252775,Double Room,25277504,40
2022-02-20,Hotel Ilisia,252775,Double Room,25277504,41
2022-02-20,Hotel Ilisia,252775,Twin Room,25277506,36
2022-02-20,Hotel Ilisia,252775,Twin Room,25277506,40
2022-02-20,Hotel Ilisia,252775,Twin Room,25277506,41
2022-02-20,Hotel Ilisia,252775,Single Room,25277507,35
2022-02-20,Hotel Ilisia,252775,Single Room,25277507,37
2022-02-20,Hotel Ilisia,252775,Single Room,25277507,38
2022-02-20,Kosta's Apartment 1,3927388,Apartment,392738801,37
2022-02-20,Kosta's Apartment 1,3927388,Apartment,392738801,32
2022-02-20,"Nemea Apartments, The Luxury Suites",7329709,Superior Apartment,732970905,35
2022-02-20,"Nemea Apartments, The Luxury Suites",7329709,Superior Apartment,732970905,50
2022-02-20,Orchid Apartment,3990440,Apartment,399044001,36
2022-02-20,Orchid Apartment,3990440,Apartment,399044001,38
2022-02-20,Orchid Apartment,3990440,Apartment,399044001,34
2022-02-20,Hotel Kastoria,259099,Double Room with Private Bathroom,25909909,33
2022-02-20,Hotel Kastoria,259099,Double Room with Private Bathroom,25909909,38
2022-02-20,Hotel Kastoria,259099,Triple Room with Shared Bathroom,25909903,34
2022-02-20,Hotel Kastoria,259099,Triple Room with Shared Bathroom,25909903,39
2022-02-20,Hotel Kastoria,259099,Economy Quadruple Room with Shared Bathroom,25909908,43
2022-02-20,Hotel Kastoria,259099,Economy Quadruple Room with Shared Bathroom,25909908,49
2022-02-20,Hotel Kastoria,259099,Triple Room with Private Bathroom,25909911,44
2022-02-20,Hotel Kastoria,259099,Triple Room with Private Bathroom,25909911,47
2022-02-20,Hotel Kastoria,259099,Single Room with Private Bathroom,25909912,28
2022-02-20,Hotel Kastoria,259099,Single Room with Private Bathroom,25909912,31
2022-02-20,The 9 Project - Thessaloniki City Centre,7548049,Budget Double Room,754804902,35
2022-02-20,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,35
2022-02-20,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,39
2022-02-20,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,32
2022-02-20,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,35
2022-02-20,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804906,36
2022-02-20,The 9 Project - Thessaloniki City Centre,7548049,Deluxe Double Room,754804908,36
2022-02-20,Atlantis,27922,Budget Double Room - Interior View,2792208,35
2022-02-20,Atlantis,27922,Budget Double Room - Interior View,2792208,38
2022-02-20,Atlantis,27922,Budget Twin Room - Interior View,2792213,36
2022-02-20,Atlantis,27922,Budget Twin Room - Interior View,2792213,39
2022-02-20,Atlantis,27922,Double Room,2792201,41
2022-02-20,Atlantis,27922,Double Room,2792201,45
2022-02-20,Atlantis,27922,Twin Room,2792202,41
2022-02-20,Atlantis,27922,Twin Room,2792202,45
2022-02-20,Atlantis,27922,Comfort Triple Room,2792212,56
2022-02-20,Atlantis,27922,Comfort Triple Room,2792212,61
2022-02-20,Atlantis,27922,Standard Quadruple Room,2792211,59
2022-02-20,Atlantis,27922,Standard Quadruple Room,2792211,64
2022-02-20,Atlantis,27922,Single Room,2792205,30
2022-02-20,Atlantis,27922,Single Room,2792205,33
2022-02-20,My Home,6398781,Family Room with Shared Bathroom,639878105,25
2022-02-20,My Home,6398781,Family Room with Shared Bathroom,639878105,35
2022-02-20,My Home,6398781,Family Room with Shared Bathroom,639878105,40
2022-02-20,My Home,6398781,Family Room with Shared Bathroom,639878105,50
2022-02-20,My Home,6398781,Family Room with Shared Bathroom,639878105,60
2022-02-20,My Home,6398781,Family Room with Shared Bathroom,639878105,20
2022-02-20,My Home,6398781,Bunk Bed in Mixed Dormitory Room,639878101,10
