Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2021-12-28,C.1 City Rose,2913381,Apartment - Ground Floor,291338101,74
2021-12-28,EPaN Luxury Apartments,3417923,Studio,341792305,54
2021-12-28,EPaN Luxury Apartments,3417923,One-Bedroom Apartment,341792303,54
2021-12-28,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,59
2021-12-28,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,74
2021-12-28,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,89
2021-12-28,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,104
2021-12-28,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,119
2021-12-28,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,59
2021-12-28,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,74
2021-12-28,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,89
2021-12-28,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,59
2021-12-28,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,74
2021-12-28,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,89
2021-12-28,Central apartment Downtown,4774399,One-Bedroom Apartment,477439901,54
2021-12-28,Central apartment Downtown,4774399,One-Bedroom Apartment,477439901,59
2021-12-28,Central apartment Downtown,4774399,One-Bedroom Apartment,477439901,69
2021-12-28,Polis Apartments,1732998,Standard Studio with Courtyard View,173299808,54
2021-12-28,Polis Apartments,1732998,Standard Studio with Courtyard View,173299808,60
2021-12-28,Polis Apartments,1732998,Comfort Studio with Courtyard View,173299809,65
2021-12-28,Polis Apartments,1732998,Comfort Studio with Courtyard View,173299809,58
2021-12-28,Polis Apartments,1732998,Superior Studio with City View,173299810,70
2021-12-28,Polis Apartments,1732998,Superior Studio with City View,173299810,63
2021-12-28,Polis Apartments,1732998,Triple Studio with City View,173299807,75
2021-12-28,Polis Apartments,1732998,Triple Studio with City View,173299807,83
2021-12-28,Polis Apartments,1732998,Triple Studio with City View,173299807,67
2021-12-28,Polis Apartments,1732998,Triple Studio with City View,173299807,75
2021-12-28,Polis Apartments,1732998,Deluxe Apartment,173299819,80
2021-12-28,Polis Apartments,1732998,Deluxe Apartment,173299819,90
2021-12-28,Polis Apartments,1732998,Deluxe Apartment,173299819,100
2021-12-28,Polis Apartments,1732998,Deluxe Apartment,173299819,72
2021-12-28,Polis Apartments,1732998,Deluxe Apartment,173299819,82
2021-12-28,Polis Apartments,1732998,Deluxe Apartment,173299819,92
2021-12-28,Polis Apartments,1732998,Executive Two-Bedroom Apartment with Hydromassage Shower,173299801,120
2021-12-28,Polis Apartments,1732998,Executive Two-Bedroom Apartment with Hydromassage Shower,173299801,108
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266007,53
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266007,56
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,56
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,65
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,74
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,53
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,62
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,71
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,56
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,53
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,62
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,56
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,65
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,74
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,53
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,62
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266005,56
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266005,65
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266005,53
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266005,62
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266006,56
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266006,65
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266006,53
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266006,62
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,59
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,68
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,77
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,86
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,56
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,64
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,73
2021-12-28,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,81
2021-12-28,Neapoli City View,6841057,One-Bedroom Apartment,684105701,53
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,53
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,56
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,66
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,75
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,62
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,71
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134601,56
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134601,66
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134601,53
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134601,62
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,56
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,63
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,75
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,53
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,60
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,71
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134604,56
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134604,66
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134604,53
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134604,62
2021-12-28,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134604,71
2021-12-28,"Octagon Apartments, Nilie Hospitality MGMT",3730009,Apartment,373000901,53
2021-12-28,"Octagon Apartments, Nilie Hospitality MGMT",3730009,Apartment,373000901,56
2021-12-28,"Octagon Apartments, Nilie Hospitality MGMT",3730009,Apartment,373000901,66
2021-12-28,"Octagon Apartments, Nilie Hospitality MGMT",3730009,Apartment,373000901,75
2021-12-28,"Octagon Apartments, Nilie Hospitality MGMT",3730009,Apartment,373000901,62
2021-12-28,"Octagon Apartments, Nilie Hospitality MGMT",3730009,Apartment,373000901,71
2021-12-28,"Stylish Modern Apartment, Nilie Hospitality MGMT",4173396,One-Bedroom Apartment,417339601,53
2021-12-28,"Stylish Modern Apartment, Nilie Hospitality MGMT",4173396,One-Bedroom Apartment,417339601,56
2021-12-28,"Stylish Modern Apartment, Nilie Hospitality MGMT",4173396,One-Bedroom Apartment,417339601,66
2021-12-28,"Stylish Modern Apartment, Nilie Hospitality MGMT",4173396,One-Bedroom Apartment,417339601,75
2021-12-28,"Stylish Modern Apartment, Nilie Hospitality MGMT",4173396,One-Bedroom Apartment,417339601,62
2021-12-28,"Stylish Modern Apartment, Nilie Hospitality MGMT",4173396,One-Bedroom Apartment,417339601,71
2021-12-28,"93, Nilie Hospitality MGMT",6660281,One-Bedroom Apartment,666028101,53
2021-12-28,"93, Nilie Hospitality MGMT",6660281,One-Bedroom Apartment,666028101,56
2021-12-28,"Metropolitan, Nilie Hospitality MGMT",4532677,One-Bedroom Apartment,453267701,53
2021-12-28,"Metropolitan, Nilie Hospitality MGMT",4532677,One-Bedroom Apartment,453267701,56
2021-12-28,"Metropolitan, Nilie Hospitality MGMT",4532677,One-Bedroom Apartment,453267701,66
2021-12-28,"Metropolitan, Nilie Hospitality MGMT",4532677,One-Bedroom Apartment,453267701,75
2021-12-28,"Metropolitan, Nilie Hospitality MGMT",4532677,One-Bedroom Apartment,453267701,62
2021-12-28,"Metropolitan, Nilie Hospitality MGMT",4532677,One-Bedroom Apartment,453267701,71
2021-12-28,"Studio 54, Nilie Hospitality MGMT",6181345,One-Bedroom Apartment,618134501,53
2021-12-28,"Studio 54, Nilie Hospitality MGMT",6181345,One-Bedroom Apartment,618134501,56
2021-12-28,"Studio 54, Nilie Hospitality MGMT",6181345,One-Bedroom Apartment,618134501,66
2021-12-28,"Studio 54, Nilie Hospitality MGMT",6181345,One-Bedroom Apartment,618134501,75
2021-12-28,"Studio 54, Nilie Hospitality MGMT",6181345,One-Bedroom Apartment,618134501,62
2021-12-28,"Studio 54, Nilie Hospitality MGMT",6181345,One-Bedroom Apartment,618134501,71
2021-12-28,BLACKHAUS Apartments,7448948,Superior Double or Twin Room with Terrace,744894802,53
2021-12-28,BLACKHAUS Apartments,7448948,Superior Double or Twin Room with Terrace,744894802,59
2021-12-28,BLACKHAUS Apartments,7448948,Superior Double or Twin Room with Terrace,744894802,53
2021-12-28,BLACKHAUS Apartments,7448948,Superior Deluxe Double or Twin Room,744894801,69
2021-12-28,BLACKHAUS Apartments,7448948,Superior Deluxe Double or Twin Room,744894801,62
2021-12-28,White 9,6271476,Deluxe Double Room,627147602,53
2021-12-28,White 9,6271476,Deluxe Double Room,627147602,58
2021-12-28,White 9,6271476,Deluxe Double Room,627147602,67
2021-12-28,White 9,6271476,Deluxe Double Room,627147602,62
2021-12-28,White 9,6271476,Superior Apartment,627147601,74
2021-12-28,White 9,6271476,Superior Apartment,627147601,83
2021-12-28,White 9,6271476,Superior Apartment,627147601,64
2021-12-28,White 9,6271476,Superior Apartment,627147601,73
2021-12-28,White 9,6271476,Double Room with Balcony,627147612,77
2021-12-28,White 9,6271476,Double Room with Balcony,627147612,67
2021-12-28,White 9,6271476,Double Room with Balcony,627147612,64
2021-12-28,White 9,6271476,Deluxe Suite,627147608,85
2021-12-28,White 9,6271476,Deluxe Suite,627147608,76
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,53
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,59
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,71
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,75
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,90
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,104
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,57
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,65
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,78
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,81
2021-12-28,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,93
2021-12-28,Spacious Apartment,4722785,Deluxe Apartment,472278501,53
2021-12-28,Spacious Apartment,4722785,Deluxe Apartment,472278501,63
2021-12-28,Spacious Apartment,4722785,Deluxe Apartment,472278501,70
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Comfort Double Room,9735210,53
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Comfort Double Room,9735210,58
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Superior Double or Twin Room with City View,9735221,63
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Superior Double or Twin Room with City View,9735221,68
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Superior Double or Twin Room with Parking,9735222,73
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Superior Double or Twin Room with Parking,9735222,78
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Suite,9735204,87
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Suite,9735204,97
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Suite,9735204,97
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Suite,9735204,102
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Suite,9735204,117
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Junior Suite with Sea View,9735219,87
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Junior Suite with Sea View,9735219,97
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Queen Suite with Sea View,9735218,112
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Queen Suite with Sea View,9735218,122
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Queen Suite with Sea View,9735218,122
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Queen Suite with Sea View,9735218,132
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Queen Suite with Sea View,9735218,132
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Queen Suite with Sea View,9735218,142
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Deluxe Suite with Sea View,9735217,122
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Deluxe Suite with Sea View,9735217,142
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Deluxe Suite with Sea View,9735217,127
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Deluxe Suite with Sea View,9735217,152
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Deluxe Suite with Sea View,9735217,142
2021-12-28,"Plaza Hotel, Philian Hotels and Resorts",97352,Deluxe Suite with Sea View,9735217,162
2021-12-28,Unique Experience Apartment’s,5488421,Standard Apartment,548842101,52
2021-12-28,Unique Experience Apartment’s,5488421,Standard Apartment,548842101,58
2021-12-28,Unique Experience Apartment’s,5488421,Studio Apartment,548842102,52
2021-12-28,Unique Experience Apartment’s,5488421,Studio Apartment,548842102,57
2021-12-28,Unique Experience Apartment’s,5488421,Studio Apartment,548842103,52
2021-12-28,Unique Experience Apartment’s,5488421,Studio Apartment,548842103,57
2021-12-28,Unique Experience Apartment’s,5488421,Studio Apartment,548842104,52
2021-12-28,Unique Experience Apartment’s,5488421,Studio Apartment,548842105,52
2021-12-28,Unique Experience Apartment’s,5488421,Studio Apartment,548842106,52
2021-12-28,Unique Experience Apartment’s,5488421,Studio,548842107,53
2021-12-28,Unique Experience Apartment’s,5488421,Studio,548842107,58
2021-12-28,Unique Experience Apartment’s,5488421,Studio,548842108,53
2021-12-28,Unique Experience Apartment’s,5488421,Studio,548842108,58
2021-12-28,Unique Experience Apartment’s,5488421,Studio,548842109,53
2021-12-28,Unique Experience Apartment’s,5488421,Studio,548842109,58
2021-12-28,Unique Experience Apartment’s,5488421,Studio,548842110,53
2021-12-28,Unique Experience Apartment’s,5488421,Studio,548842110,58
2021-12-28,BRAND NEW CENTRAL LUXURY RESIDENCE,7553340,Apartment,755334001,52
2021-12-28,Central Apartment,5483672,Two-Bedroom Apartment,548367201,52
2021-12-28,Central Apartment,5483672,Two-Bedroom Apartment,548367201,64
2021-12-28,Central Apartment,5483672,Two-Bedroom Apartment,548367201,76
2021-12-28,Central Apartment,5483672,Two-Bedroom Apartment,548367201,88
2021-12-28,Central Apartment,5483672,Two-Bedroom Apartment,548367201,95
2021-12-28,Anessis,96551,Budget Double Room,9655109,52
2021-12-28,Anessis,96551,Budget Double Room,9655109,59
2021-12-28,Anessis,96551,Double Room,9655102,65
2021-12-28,Anessis,96551,Double Room,9655102,60
2021-12-28,Anessis,96551,Triple Room,9655103,83
2021-12-28,Anessis,96551,Triple Room,9655103,78
2021-12-28,Anessis,96551,Single Room,9655101,49
2021-12-28,Anessis,96551,Single Room,9655101,44
2021-12-28,Dreamy Apartment City Center 2 thesbnbgr,7420780,One-Bedroom Apartment,742078001,52
2021-12-28,Dreamy Apartment City Center 2 thesbnbgr,7420780,One-Bedroom Apartment,742078001,58
2021-12-28,Dreamy Apartment City Center 2 thesbnbgr,7420780,One-Bedroom Apartment,742078001,47
2021-12-28,Dreamy Apartment City Center 1 thesbnbgr,7412809,One-Bedroom Apartment,741280901,52
2021-12-28,Dreamy Apartment City Center 1 thesbnbgr,7412809,One-Bedroom Apartment,741280901,58
2021-12-28,Dreamy Apartment City Center 3 thesbnbgr,7426871,One-Bedroom Apartment,742687101,52
2021-12-28,Dreamy Apartment City Center 3 thesbnbgr,7426871,One-Bedroom Apartment,742687101,58
2021-12-28,"Fairytale, Nilie Hospitality MGMT",7428165,Two-Bedroom Apartment,742816501,51
2021-12-28,"Fairytale, Nilie Hospitality MGMT",7428165,Two-Bedroom Apartment,742816501,57
2021-12-28,"Fairytale, Nilie Hospitality MGMT",7428165,Two-Bedroom Apartment,742816501,68
2021-12-28,"Fairytale, Nilie Hospitality MGMT",7428165,Two-Bedroom Apartment,742816501,80
2021-12-28,"Fairytale, Nilie Hospitality MGMT",7428165,Two-Bedroom Apartment,742816501,91
2021-12-28,"Fairytale, Nilie Hospitality MGMT",7428165,Two-Bedroom Apartment,742816501,63
2021-12-28,"Fairytale, Nilie Hospitality MGMT",7428165,Two-Bedroom Apartment,742816501,74
2021-12-28,"Fairytale, Nilie Hospitality MGMT",7428165,Two-Bedroom Apartment,742816501,86
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133202,51
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133203,51
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133205,51
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133206,51
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,One-Bedroom Apartment,787133201,58
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,One-Bedroom Apartment,787133201,52
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,One-Bedroom Apartment,787133201,52
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,One-Bedroom Apartment,787133201,47
2021-12-28,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133207,58
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Deluxe Room,772300602,51
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Deluxe Room,772300602,56
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,One-Bedroom Apartment,772300601,56
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,One-Bedroom Apartment,772300601,51
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300603,56
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300603,51
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300604,56
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300604,51
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300605,56
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300605,51
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300606,56
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300606,51
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300607,56
2021-12-28,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300607,51
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904305,51
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904305,56
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,One-Bedroom Apartment,772904301,56
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,One-Bedroom Apartment,772904301,51
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904302,56
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904302,51
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,Apartment,772904303,56
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,Apartment,772904303,51
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904304,56
2021-12-28,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904304,51
2021-12-28,Amalia,350524,Double Room,35052404,51
2021-12-28,Amalia,350524,Twin Room,35052401,51
2021-12-28,Amalia,350524,Triple Room,35052402,61
2021-12-28,Amalia,350524,Single Room,35052403,41
2021-12-28,"SuCasa, Nilie Hospitality MNGT",7442000,One-Bedroom Apartment,744200001,50
2021-12-28,"SuCasa, Nilie Hospitality MNGT",7442000,One-Bedroom Apartment,744200001,56
2021-12-28,"SuCasa, Nilie Hospitality MNGT",7442000,One-Bedroom Apartment,744200001,66
2021-12-28,"SuCasa, Nilie Hospitality MNGT",7442000,One-Bedroom Apartment,744200001,60
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,50
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,56
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,72
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814601,56
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814601,72
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814601,50
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814601,65
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,56
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,72
2021-12-28,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,50
2021-12-28,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,50
2021-12-28,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,63
2021-12-28,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,120
2021-12-28,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,126
2021-12-28,KASSANDROU 111,7082565,One-Bedroom Apartment,708256501,50
2021-12-28,KASSANDROU 111,7082565,One-Bedroom Apartment,708256501,60
2021-12-28,KASSANDROU 111,7082565,One-Bedroom Apartment,708256501,70
2021-12-28,KASSANDROU 111,7082565,One-Bedroom Apartment,708256501,80
2021-12-28,KASSANDROU 111,7082565,One-Bedroom Apartment,708256501,90
2021-12-28,KASSANDROU 111,7082565,One-Bedroom Apartment,708256501,100
2021-12-28,KASSANDROU 111,7082565,One-Bedroom Apartment,708256501,45
2021-12-28,Mini Central Studio,3224389,Apartment,322438901,50
2021-12-28,Fenia's Apartment,5766827,One-Bedroom Apartment,576682701,50
2021-12-28,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037901,50
2021-12-28,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037902,50
2021-12-28,Stylish studio apartment in the heart of the city,6249669,One-Bedroom Apartment,624966901,50
2021-12-28,Agora Apt - Salonico Residences by COMPASS,6798040,Two-Bedroom Apartment,679804001,50
2021-12-28,Agora Apt - Salonico Residences by COMPASS,6798040,Two-Bedroom Apartment,679804001,60
2021-12-28,Agora Apt - Salonico Residences by COMPASS,6798040,Two-Bedroom Apartment,679804001,70
2021-12-28,Laura Lifestyle and White Tower,4995948,One-Bedroom Apartment,499594801,50
2021-12-28,Mesochoriou Apartment,3666654,Apartment,366665401,50
2021-12-28,Mesochoriou Apartment,3666654,Apartment,366665401,65
2021-12-28,Mesochoriou Apartment,3666654,Apartment,366665401,80
2021-12-28,Mesochoriou Apartment,3666654,Apartment,366665401,95
2021-12-28,Mesochoriou Apartment,3666654,Apartment,366665401,110
2021-12-28,Mesochoriou Apartment,3666654,Apartment,366665401,125
2021-12-28,Mesochoriou Apartment,3666654,Apartment,366665401,140
2021-12-28,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,50
2021-12-28,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,55
2021-12-28,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,59
2021-12-28,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,65
2021-12-28,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,52
2021-12-28,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,53
2021-12-28,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,59
2021-12-28,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,47
2021-12-28,Valory #7 Aesthetic Stay,7533296,Studio,753329601,50
2021-12-28,Valory #7 Aesthetic Stay,7533296,Studio,753329601,55
2021-12-28,Valory #7 Aesthetic Stay,7533296,Studio,753329601,50
2021-12-28,Valory #7 Aesthetic Stay,7533296,Studio,753329601,45
2021-12-28,Leone Suites,7539624,Deluxe Double Room with Balcony,753962401,50
2021-12-28,Leone Suites,7539624,Deluxe Double Room with Balcony,753962401,55
2021-12-28,Leone Suites,7539624,Deluxe Double Room with Balcony,753962401,50
2021-12-28,Leone Suites,7539624,Budget Double Room,753962404,55
2021-12-28,Leone Suites,7539624,Large Double Room,753962407,59
2021-12-28,RentRooms Thessaloniki,175887,Twin Room with Balcony,17588709,50
2021-12-28,RentRooms Thessaloniki,175887,Twin Room with Balcony,17588709,54
2021-12-28,RentRooms Thessaloniki,175887,Double Room with Balcony,17588701,65
2021-12-28,RentRooms Thessaloniki,175887,Double Room with Balcony,17588701,60
2021-12-28,RentRooms Thessaloniki,175887,Triple Room,17588702,65
2021-12-28,RentRooms Thessaloniki,175887,Triple Room,17588702,60
2021-12-28,RentRooms Thessaloniki,175887,One-Bedroom Apartment (2 - 3 Adults),17588707,76
2021-12-28,RentRooms Thessaloniki,175887,One-Bedroom Apartment (2 - 3 Adults),17588707,70
2021-12-28,RentRooms Thessaloniki,175887,Quadruple Room,17588703,76
