Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-21,White Luxury,2289103,Standard Double or Twin Room with Sea View,228910307,58
2022-02-21,White Luxury,2289103,Standard Double or Twin Room with Sea View,228910307,68
2022-02-21,White Luxury,2289103,Standard Double or Twin Room with Sea View,228910307,57
2022-02-21,White Luxury,2289103,Standard Double or Twin Room with Sea View,228910307,64
2022-02-21,White Luxury,2289103,Deluxe Double Room with Sea View,228910304,62
2022-02-21,White Luxury,2289103,Deluxe Double Room with Sea View,228910304,72
2022-02-21,White Luxury,2289103,Deluxe Triple Room with Sea View,228910306,66
2022-02-21,White Luxury,2289103,Deluxe Triple Room with Sea View,228910306,71
2022-02-21,Queen Olga Hotel,249694,Double or Twin Room with Balcony,24969409,59
2022-02-21,Queen Olga Hotel,249694,Double or Twin Room with Balcony,24969409,74
2022-02-21,Queen Olga Hotel,249694,Superior Twin Room,24969417,71
2022-02-21,Queen Olga Hotel,249694,Superior Twin Room,24969417,85
2022-02-21,Queen Olga Hotel,249694,Triple Room with Balcony,24969410,74
2022-02-21,Queen Olga Hotel,249694,Triple Room with Balcony,24969410,96
2022-02-21,Queen Olga Hotel,249694,Twin Room with Sea View,24969408,74
2022-02-21,Queen Olga Hotel,249694,Twin Room with Sea View,24969408,89
2022-02-21,Queen Olga Hotel,249694,Triple Room with Sea View,24969411,82
2022-02-21,Queen Olga Hotel,249694,Triple Room with Sea View,24969411,104
2022-02-21,Queen Olga Hotel,249694,Single Room with Balcony,24969401,45
2022-02-21,Queen Olga Hotel,249694,Single Room with Balcony,24969401,52
2022-02-21,Downtown Seaside Suites,5775408,Apartment with Balcony,577540806,57
2022-02-21,Downtown Seaside Suites,5775408,Apartment with Balcony,577540805,57
2022-02-21,Downtown Seaside Suites,5775408,Apartment with Balcony,577540805,66
2022-02-21,The Trilogy House,1828530,Loft,182853007,59
2022-02-21,The Trilogy House,1828530,Loft,182853007,65
2022-02-21,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,60
2022-02-21,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,66
2022-02-21,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,55
2022-02-21,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,61
2022-02-21,The Trilogy House,1828530,Suite,182853004,66
2022-02-21,The Trilogy House,1828530,Suite,182853004,74
2022-02-21,The Trilogy House,1828530,Suite,182853004,61
2022-02-21,The Trilogy House,1828530,Suite,182853004,69
2022-02-21,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,56
2022-02-21,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,71
2022-02-21,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,74
2022-02-21,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,81
2022-02-21,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,86
2022-02-21,Athina's house close to center,4879633,Two-Bedroom Apartment,487963301,99
2022-02-21,Center House,5700310,One-Bedroom Apartment,570031001,55
2022-02-21,#Melody Suites by halu! Apartments,8006323,Superior Suite,800632303,58
2022-02-21,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,55
2022-02-21,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,65
2022-02-21,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,73
2022-02-21,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,81
2022-02-21,Little hidden paradise apartment SKG,7939209,One-Bedroom Apartment,793920901,55
2022-02-21,Little hidden paradise apartment SKG,7939209,One-Bedroom Apartment,793920901,58
2022-02-21,Little hidden paradise apartment SKG,7939209,One-Bedroom Apartment,793920901,61
2022-02-21,Little hidden paradise apartment SKG,7939209,One-Bedroom Apartment,793920901,68
2022-02-21,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,53
2022-02-21,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,66
2022-02-21,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,126
2022-02-21,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,132
2022-02-21,Anessis,96551,Budget Double Room,9655109,58
2022-02-21,Anessis,96551,Budget Double Room,9655109,66
2022-02-21,Anessis,96551,Double Room,9655102,65
2022-02-21,Anessis,96551,Double Room,9655102,67
2022-02-21,Anessis,96551,Triple Room,9655103,83
2022-02-21,Anessis,96551,Triple Room,9655103,87
2022-02-21,Anessis,96551,Single Room,9655101,49
2022-02-21,Anessis,96551,Single Room,9655101,49
2022-02-21,Mandrino Hotel,95887,Executive Twin Room,9588702,58
2022-02-21,Mandrino Hotel,95887,Executive Twin Room,9588702,64
2022-02-21,Mandrino Hotel,95887,Executive Twin Room,9588702,65
2022-02-21,Mandrino Hotel,95887,Executive Twin Room,9588702,73
2022-02-21,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,62
2022-02-21,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,69
2022-02-21,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,71
2022-02-21,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,78
2022-02-21,Mandrino Hotel,95887,Suite with Hot Tub,9588709,84
2022-02-21,Mandrino Hotel,95887,Suite with Hot Tub,9588709,94
2022-02-21,Mandrino Hotel,95887,Suite with Hot Tub,9588709,96
2022-02-21,Mandrino Hotel,95887,Suite with Hot Tub,9588709,106
2022-02-21,Mandrino Hotel,95887,Executive Triple Room,9588708,72
2022-02-21,Mandrino Hotel,95887,Executive Triple Room,9588708,79
2022-02-21,Mandrino Hotel,95887,Executive Triple Room,9588708,84
2022-02-21,Mandrino Hotel,95887,Executive Triple Room,9588708,94
2022-02-21,Mandrino Hotel,95887,Executive Single Room,9588701,55
2022-02-21,Mandrino Hotel,95887,Executive Single Room,9588701,59
2022-02-21,Mandrino Hotel,95887,Executive Single Room,9588701,61
2022-02-21,Mandrino Hotel,95887,Executive Single Room,9588701,65
2022-02-21,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,54
2022-02-21,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,57
2022-02-21,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,69
2022-02-21,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,72
2022-02-21,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,85
2022-02-21,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,87
2022-02-21,ICON Urban Living,8013915,Double Room,801391501,54
2022-02-21,ICON Urban Living,8013915,Twin Room,801391502,54
2022-02-21,Hotel El Greco,95471,Twin Room,9547102,54
2022-02-21,Hotel El Greco,95471,Twin Room,9547102,63
2022-02-21,Hotel El Greco,95471,Twin Room,9547102,71
2022-02-21,Hotel El Greco,95471,Twin Room,9547102,72
2022-02-21,Hotel El Greco,95471,Double or Twin Room with Free Parking,9547113,74
2022-02-21,Hotel El Greco,95471,Triple Room,9547103,65
2022-02-21,Hotel El Greco,95471,Triple Room,9547103,76
2022-02-21,Hotel El Greco,95471,Triple Room,9547103,90
2022-02-21,Hotel El Greco,95471,Triple Room,9547103,105
2022-02-21,Hotel El Greco,95471,Family Room,9547105,113
2022-02-21,Hotel El Greco,95471,Family Room,9547105,130
2022-02-21,Hotel El Greco,95471,Family Room,9547105,132
2022-02-21,Hotel El Greco,95471,Family Room,9547105,152
2022-02-21,Hotel El Greco,95471,Single Room,9547101,44
2022-02-21,Hotel El Greco,95471,Single Room,9547101,51
2022-02-21,Hotel El Greco,95471,Single Room,9547101,55
2022-02-21,Hotel El Greco,95471,Single Room,9547101,65
2022-02-21,Prima Lodging - Deluxe Apartment,7460826,One-Bedroom Apartment,746082601,56
2022-02-21,Prima Lodging - Deluxe Apartment,7460826,One-Bedroom Apartment,746082601,61
2022-02-21,Prima Lodging - Deluxe Apartment,7460826,One-Bedroom Apartment,746082601,66
2022-02-21,Prima Lodging - Deluxe Apartment,7460826,One-Bedroom Apartment,746082601,52
2022-02-21,Vergina Hotel,97594,Double Room,9759403,56
2022-02-21,Vergina Hotel,97594,Double Room,9759403,60
2022-02-21,Vergina Hotel,97594,Twin Room,9759416,56
2022-02-21,Vergina Hotel,97594,Twin Room,9759416,60
2022-02-21,Vergina Hotel,97594,Double Room with Free Parking,9759410,60
2022-02-21,Vergina Hotel,97594,Superior Double Room,9759413,61
2022-02-21,Vergina Hotel,97594,Superior Double Room,9759413,65
2022-02-21,Vergina Hotel,97594,Triple Room,9759404,64
2022-02-21,Vergina Hotel,97594,Triple Room,9759404,69
2022-02-21,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,66
2022-02-21,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,74
2022-02-21,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,70
2022-02-21,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,77
2022-02-21,Vergina Hotel,97594,Quadruple Room,9759409,70
2022-02-21,Vergina Hotel,97594,Quadruple Room,9759409,77
2022-02-21,Vergina Hotel,97594,Quadruple Room,9759409,78
2022-02-21,Vergina Hotel,97594,Quadruple Room,9759409,86
2022-02-21,Vergina Hotel,97594,Family Room with Free Parking (2 Adults + 2 Children),9759411,71
2022-02-21,Vergina Hotel,97594,Single Room,9759401,49
2022-02-21,Vergina Hotel,97594,Single Room,9759401,51
2022-02-21,Vergina Hotel,97594,Superior Single Room,9759412,54
2022-02-21,Vergina Hotel,97594,Superior Single Room,9759412,56
2022-02-21,Gatto Perso Luxury Studio Apartments,1963759,Deluxe Studio,196375904,56
2022-02-21,Gatto Perso Luxury Studio Apartments,1963759,Deluxe Studio,196375904,62
2022-02-21,Gatto Perso Luxury Studio Apartments,1963759,Superior Studio,196375902,60
2022-02-21,Gatto Perso Luxury Studio Apartments,1963759,Superior Studio,196375902,67
2022-02-21,Gatto Perso Luxury Studio Apartments,1963759,Superior One-Bedroom Apartment,196375901,67
2022-02-21,Gatto Perso Luxury Studio Apartments,1963759,Superior One-Bedroom Apartment,196375901,75
2022-02-21,Gatto Perso Luxury Studio Apartments,1963759,Luxury One-Bedroom Apartment,196375903,74
2022-02-21,Gatto Perso Luxury Studio Apartments,1963759,Luxury One-Bedroom Apartment,196375903,82
2022-02-21,Lion Apartment Port,2546994,Studio Apartment,254699401,53
2022-02-21,Thess Residences,5181550,Comfort Residence,518155001,56
2022-02-21,Thess Residences,5181550,Comfort Residence,518155001,61
2022-02-21,Thess Residences,5181550,Deluxe Residence,518155002,72
2022-02-21,Thess Residences,5181550,Deluxe Residence,518155002,77
2022-02-21,Thess Residences,5181550,Deluxe Residence,518155002,83
2022-02-21,Thess Residences,5181550,Deluxe Residence,518155002,89
2022-02-21,Thess Residences,5181550,Junior Thess Residence,518155007,75
2022-02-21,Thess Residences,5181550,Junior Thess Residence,518155007,81
2022-02-21,Thess Residences,5181550,Junior Thess Residence,518155007,86
2022-02-21,Thess Residences,5181550,Junior Thess Residence,518155007,93
2022-02-21,Thess Residences,5181550,Thess Residence,518155008,87
2022-02-21,Thess Residences,5181550,Thess Residence,518155008,94
2022-02-21,Thess Residences,5181550,Thess Residence,518155008,98
2022-02-21,Thess Residences,5181550,Thess Residence,518155008,106
2022-02-21,Thess Residences,5181550,Thess Residence,518155008,109
2022-02-21,Thess Residences,5181550,Thess Residence,518155008,118
2022-02-21,Thess Residences,5181550,Thess Residence,518155008,121
2022-02-21,Thess Residences,5181550,Thess Residence,518155008,130
2022-02-21,Thess Residences,5181550,Family Residence,518155009,119
2022-02-21,Thess Residences,5181550,Family Residence,518155009,129
2022-02-21,Thess Residences,5181550,Family Residence,518155009,129
2022-02-21,Thess Residences,5181550,Family Residence,518155009,141
2022-02-21,Le Palace Art Hotel,95453,Double or Twin Room,9545302,55
2022-02-21,Le Palace Art Hotel,95453,Double or Twin Room,9545302,67
2022-02-21,Le Palace Art Hotel,95453,Superior Room,9545304,78
2022-02-21,Le Palace Art Hotel,95453,Family Room (3 Adults + 1 Child),9545305,81
2022-02-21,Le Palace Art Hotel,95453,Single Room,9545301,50
2022-02-21,Le Palace Art Hotel,95453,Single Room,9545301,61
2022-02-21,Zefiron Flat,2949398,Apartment with Balcony,294939801,55
2022-02-21,REM Apartments,1686476,Deluxe Apartment,168647601,51
2022-02-21,REM Apartments,1686476,Deluxe Apartment,168647601,55
2022-02-21,REM Apartments,1686476,Deluxe Apartment,168647601,60
2022-02-21,REM Apartments,1686476,Deluxe Apartment,168647601,64
2022-02-21,REM Apartments,1686476,Deluxe Apartment,168647601,46
2022-02-21,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,55
2022-02-21,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,65
2022-02-21,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,75
2022-02-21,An apartment for 2-4 friends.,2917816,One-Bedroom Apartment,291781601,55
2022-02-21,An apartment for 2-4 friends.,2917816,One-Bedroom Apartment,291781601,60
2022-02-21,An apartment for 2-4 friends.,2917816,One-Bedroom Apartment,291781601,65
2022-02-21,Sweet Home,4375707,Two-Bedroom Apartment,437570701,55
2022-02-21,Sweet Home,4375707,Two-Bedroom Apartment,437570701,61
2022-02-21,Sweet Home,4375707,Two-Bedroom Apartment,437570701,58
2022-02-21,Sweet Home,4375707,Two-Bedroom Apartment,437570701,64
2022-02-21,Art Central Suites,7535988,One-Bedroom Apartment (Art 2),753598802,52
2022-02-21,Art Central Suites,7535988,One-Bedroom Apartment (Art 2),753598802,58
2022-02-21,Art Central Suites,7535988,One-Bedroom Apartment (Art 2),753598802,65
2022-02-21,Ladadika 5th Floor,5139138,One-Bedroom Apartment,513913801,52
2022-02-21,Ladadika 5th Floor,5139138,One-Bedroom Apartment,513913801,65
2022-02-21,Ladadika 5th Floor,5139138,One-Bedroom Apartment,513913801,48
2022-02-21,Telioni Hotel,96564,Double Room,9656401,54
2022-02-21,Telioni Hotel,96564,Triple Room,9656403,64
2022-02-21,Telioni Hotel,96564,Single Room,9656402,45
2022-02-21,MAGENTA RUBY APPARTMENT!!,7447028,One-Bedroom Apartment,744702801,54
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,54
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,60
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,68
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,76
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,49
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,54
2022-02-21,EPaN Luxury Apartments,3417923,Studio,341792305,51
2022-02-21,EPaN Luxury Apartments,3417923,One-Bedroom Apartment,341792303,51
2022-02-21,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,56
2022-02-21,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,70
2022-02-21,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,85
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,56
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,70
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,85
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,99
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,113
2022-02-21,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,56
2022-02-21,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,70
2022-02-21,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,85
2022-02-21,MAGENTA RUBY APPARTMENT!!,7447028,One-Bedroom Apartment,744702801,51
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,50
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,55
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,63
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,70
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,45
2022-02-21,"Factory Inn, Nilie Hospitality MGMT",7676550,One-Bedroom Apartment,767655001,50
2022-02-21,EPaN Luxury Apartments,3417923,Studio,341792305,51
2022-02-21,EPaN Luxury Apartments,3417923,One-Bedroom Apartment,341792303,51
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,56
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,70
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,85
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,99
2022-02-21,EPaN Luxury Apartments,3417923,Standard Apartment,341792301,113
2022-02-21,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,56
2022-02-21,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,70
2022-02-21,EPaN Luxury Apartments,3417923,Apartment with Terrace,341792302,85
2022-02-21,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,56
2022-02-21,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,70
2022-02-21,EPaN Luxury Apartments,3417923,Two-Bedroom Apartment,341792304,85
2022-02-21,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,51
2022-02-21,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,53
2022-02-21,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,59
2022-02-21,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,62
2022-02-21,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,68
2022-02-21,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,71
2022-02-21,Hotel Rex,96230,Double Room,9623002,49
2022-02-21,Hotel Rex,96230,Double Room,9623002,54
2022-02-21,Hotel Rex,96230,Classic Double Room,9623007,49
2022-02-21,Hotel Rex,96230,Classic Double Room,9623007,54
2022-02-21,Hotel Rex,96230,Triple Room,9623003,56
2022-02-21,Hotel Rex,96230,Triple Room,9623003,63
2022-02-21,Hotel Rex,96230,Single Room,9623001,34
2022-02-21,Hotel Rex,96230,Single Room,9623001,38
2022-02-21,Amalia,350524,Double Room,35052404,51
2022-02-21,Amalia,350524,Twin Room,35052401,51
2022-02-21,Amalia,350524,Triple Room,35052402,61
2022-02-21,Amalia,350524,Single Room,35052403,41
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,50
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,54
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,56
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,57
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,60
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,60
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,63
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,63
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,67
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,70
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,47
2022-02-21,Beautiful apartment in the center of Thessaloniki,8106014,One-Bedroom Apartment,810601401,53
2022-02-21,Closer Central studio and Apartment!!!,7747722,One-Bedroom Apartment,774772201,49
2022-02-21,Closer Central studio and Apartment!!!,7747722,Apartment,774772203,51
2022-02-21,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,50
2022-02-21,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,65
2022-02-21,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,80
2022-02-21,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,50
2022-02-21,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,65
2022-02-21,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,80
2022-02-21,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,95
2022-02-21,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,50
2022-02-21,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,60
2022-02-21,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,70
2022-02-21,Manina Superior Studios,2276772,Studio Apartment,227677203,50
2022-02-21,Manina Superior Studios,2276772,Studio Apartment,227677203,60
2022-02-21,Zeus is Loose Hostel,6869744,Economy Twin Room,686974401,50
2022-02-21,Zeus is Loose Hostel,6869744,Standard Twin Room,686974402,54
2022-02-21,Zeus is Loose Hostel,6869744,Double Room,686974403,58
2022-02-21,Zeus is Loose Hostel,6869744,Double Room with Mountain View,686974404,63
2022-02-21,Zeus is Loose Hostel,6869744,Bed in 6-Bed Mixed Dormitory Room,686974411,17
2022-02-21,Zeus is Loose Hostel,6869744,Bed in 4-Bed Female Dormitory Room,686974409,20
2022-02-21,Zeus is Loose Hostel,6869744,Bed in 4-Bed Mixed Dormitory Room,686974410,20
2022-02-21,Seven Heaven Premium Suites,4788891,One-Bedroom Apartment,478889103,50
2022-02-21,Seven Heaven Premium Suites,4788891,Apartment - Ground Floor,478889101,50
2022-02-21,Seven Heaven Premium Suites,4788891,Apartment - Ground Floor,478889101,56
2022-02-21,Seven Heaven Premium Suites,4788891,Double Room,478889104,50
2022-02-21,Seven Heaven Premium Suites,4788891,Double Studio,478889108,50
2022-02-21,Central Apartment,5483672,Two-Bedroom Apartment,548367201,49
2022-02-21,Central Apartment,5483672,Two-Bedroom Apartment,548367201,61
2022-02-21,Central Apartment,5483672,Two-Bedroom Apartment,548367201,72
2022-02-21,Central Apartment,5483672,Two-Bedroom Apartment,548367201,84
2022-02-21,Central Apartment,5483672,Two-Bedroom Apartment,548367201,90
2022-02-21,Luxor Premium Suites,4436880,Suite with Balcony,443688008,48
2022-02-21,Luxor Premium Suites,4436880,Suite with Balcony,443688008,38
2022-02-21,Luxor Premium Suites,4436880,Suite with Balcony,443688006,55
2022-02-21,Luxor Premium Suites,4436880,Suite with Balcony,443688006,61
2022-02-21,Luxor Premium Suites,4436880,Suite with Balcony,443688006,74
2022-02-21,Luxor Premium Suites,4436880,Suite with Balcony,443688006,81
2022-02-21,Luxor Premium Suites,4436880,Suite with Balcony,443688006,46
2022-02-21,Luxor Premium Suites,4436880,Suite with Balcony,443688006,51
2022-02-21,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-21,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-21,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-21,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-21,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-21,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-21,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-21,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-21,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-21,Orestias Kastorias,96570,Double Room,9657002,49
2022-02-21,Orestias Kastorias,96570,Triple Room,9657003,58
2022-02-21,Orestias Kastorias,96570,Single Room,9657001,40
2022-02-21,Downtown Seaside Studios,2580309,Studio with Balcony,258030905,49
2022-02-21,Downtown Seaside Studios,2580309,Studio with Balcony,258030905,59
2022-02-21,Downtown Seaside Studios,2580309,Studio with Balcony,258030905,69
2022-02-21,Downtown Seaside Studios,2580309,Studio with City View,258030901,49
2022-02-21,Downtown Seaside Studios,2580309,Studio with City View,258030901,59
2022-02-21,Downtown Seaside Studios,2580309,Studio with City View,258030901,69
2022-02-21,Downtown Seaside Studios,2580309,Studio with Balcony,258030908,49
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Studio,795387442,49
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Apartment,795387439,49
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Studio,795387440,49
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Studio,795387441,49
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,One-Bedroom Apartment,795387405,55
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,One-Bedroom Apartment,795387409,55
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387445,98
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,One-Bedroom Apartment,795387404,55
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,Apartment,795387412,49
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,Standard Apartment,795387408,55
2022-02-21,"Big Apple #7, Nilie Hospitality MGMT",7953874,Apartment,795387411,55
2022-02-21,Orange Apartments,2001233,Studio with Balcony,200123302,51
2022-02-21,Orange Apartments,2001233,Studio with Balcony,200123302,56
2022-02-21,Orange Apartments,2001233,Studio with Balcony,200123302,46
2022-02-21,Orange Apartments,2001233,Apartment with Terrace,200123301,54
2022-02-21,Orange Apartments,2001233,Apartment with Terrace,200123301,59
2022-02-21,Orange Apartments,2001233,Apartment with Terrace,200123301,64
2022-02-21,Orange Apartments,2001233,Apartment with Terrace,200123301,49
2022-02-21,Central Studio Flat,3528750,Apartment,352875001,48
2022-02-21,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904305,51
2022-02-21,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904305,56
2022-02-21,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904302,51
2022-02-21,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904302,56
2022-02-21,"The SkySphere, Nilie Hospitality MGMT",7729043,Apartment,772904303,51
2022-02-21,"The SkySphere, Nilie Hospitality MGMT",7729043,Apartment,772904303,56
2022-02-21,"The SkySphere, Nilie Hospitality MGMT",7729043,One-Bedroom Apartment,772904301,51
2022-02-21,"The SkySphere, Nilie Hospitality MGMT",7729043,One-Bedroom Apartment,772904301,56
2022-02-21,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,46
2022-02-21,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,52
2022-02-21,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,66
2022-02-21,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,52
2022-02-21,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,46
2022-02-21,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,66
2022-02-21,Polis Apartments,1732998,Standard Studio with Courtyard View,173299808,50
2022-02-21,Polis Apartments,1732998,Standard Studio with Courtyard View,173299808,56
2022-02-21,Polis Apartments,1732998,Comfort Studio with Courtyard View,173299809,58
2022-02-21,Polis Apartments,1732998,Comfort Studio with Courtyard View,173299809,65
2022-02-21,Polis Apartments,1732998,Superior Studio with City View,173299810,63
